comment,label,0,1
不错，已经吃过好几次了。,0,0.9999949932098389,4.999549673811998e-06
好吃，环境可以，水果供应快,0,0.9999995231628418,5.265356435302238e-07
菜品丰富，我们五人去吃的，没吃完。味道很好，下次还去。,0,0.9999995231628418,4.5710402218901436e-07
菜有几样都是有味道的，猪血更是臭的！,1,0.00027127901557832956,0.9997287392616272
回头客，吃两次了，不喜欢吃蒜的我都用调料下饭吃了哈哈爱上不能自拔,0,0.9985716342926025,0.001428377814590931
气死我了！写了一百多字结果居然闪退了！！算了！在写一遍！这家店环境真的超级棒！当时都被惊艳到了！感觉花14块钱都不对不起店家的装潢。关键是竹筒饭真的有照片上看起来那么漂亮、而且很好吃！服务态度也超级好！特别是短发的姐姐！店里也很安静不吵杂，适合约会！我和闺蜜还约定下次来店里的楼下酒吧玩呢！,0,0.7796265482902527,0.22037345170974731
一角钱的鸡翅很不错啊，骨肉相连也很好吃，只是披萨女友不太喜欢，可能是个人的口味不同吧。服务员态度很好，有些评价说店里热，其实很凉快的，我们去的时候店里就有空调开着，环境还不错的，还是很满意吧，下次去尝尝别的口味的披萨……,0,0.9999995231628418,5.310019446369552e-07
菜品很不错，味道也很好！.虽然是团购的但不像其他团购都是冻货，菜都黑新鲜.妹妹说玉米糖好吃，结果服务员直接都抓了一把来.挺善解人意啊.我特别喜欢吃他们家的牛肉，麻辣新鲜.终于找到一家离家近，味道好又便宜的火锅了.,0,0.9999960660934448,3.911268322553951e-06
说好的穿起哎？还把豆干也剪了？！！！,0,0.024327745661139488,0.9756723046302795
菜份量少，味道寡淡，不好吃。,0,0.9999101161956787,8.990813512355089e-05
明明两份肠粉，却只拿一个辣椒，这让我们好尴尬。都是老顾客了，辣椒都楞个舍不得。而且，味道没得以前好吃。配送慢得很，十一点五十下的单，一点钟才送过来。效率在哪里？一个店家要有一个好的配送员，那才叫完美。,0,0.9998072981834412,0.00019278110994491726
泡菜居然有虫子。我服了,1,6.940286766621284e-06,0.999993085861206
团过几次了，这次点的是冒菜，以前没点过，太咸太辣了，红豆莲子粥还行,0,0.9999970197677612,3.0032526865397813e-06
服务好，价格实惠，味道可以，而且快！非常满意啦～明天还会依旧选择！加油！过生日请朋友吃的！吃了好几次了！非常喜欢，老板很帅噢～,0,0.9999992847442627,7.501791969843907e-07
服务员态度好,0,0.9999986886978149,1.2840762337873457e-06
口味很好，环境也不错，服务很周到,0,0.9999995231628418,5.176635227144288e-07
本来点的汉堡结果送来的是鸡肉卷,0,0.9994238615036011,0.0005761623615399003
超级赞，买了好多次了，老板每次都很用心，值得推荐哦,0,0.9999985694885254,1.3835399386152858e-06
难吃肉是臭的。,1,0.0001507697015767917,0.9998492002487183
味道不错，下次还要来(⑅ↁ́ᴗↁ́⑅)下次来试试其他菜，今天吃的鲫鱼不错，花甲也很香，推荐下,0,0.9999961853027344,3.786627985391533e-06
味道不错，比沁园的好吃些，奶油也不是很腻，就是水果再甜一点就好了，用罐头水果更好些。总体来说很好,0,0.9999939203262329,6.027967629052e-06
吃了以后拉肚子菜品也不好吃,1,6.012134690536186e-06,0.9999940395355225
一直喜欢吃这家的糕点，但是喜欢吃的人太多，每次都是排长长的队。今天终于买到了，一如既往的好吃。,0,0.9999765157699585,2.3480315576307476e-05
菜品太少太少，吃不饱,0,0.9999990463256836,9.978316484193783e-07
份量比较少，凉了更不好吃，菠萝饭还行,0,0.9994493126869202,0.0005507410387508571
很好，分量足，还有很多自助水果和甜点，比如冰粉，凉虾，银耳汤，太爽了,0,0.9999951124191284,4.831435035157483e-06
根本就不是北京烤鸭，这样欺骗消费者好吗？是那种类似腌制的烧鸭，这家店会永远进入我的黑名单。,0,0.999962568283081,3.7486504879780114e-05
菜品不新鲜，吃了拉肚子,1,4.965895277564414e-05,0.9999502897262573
本来应该17点12送到的，结果是17点40，这都没什么，最主要我快吃完的的时候竟然看见了头发，这也太不卫生了吧，咋这样啊，唉，差，差，差，关键是快要吃完才发现，天呐，把我恶心的，在美团定外卖从来不评价，因为没遇到这样的，这次卫生差到极点了，最不能忍受吃的东西里有头发，我还吃了那么多，才发现，简直了,1,0.018511462956666946,0.9814885854721069
还不错吧，经常过去吃，老板对人也很好,0,0.9999990463256836,9.623767027733265e-07
乌鱼的味道很好，汤也很棒，服务态度非常好。,0,0.9999995231628418,5.229440489529225e-07
你们是放微波炉打热的？完全冷的。,1,0.9864826798439026,0.013517235405743122
很喜欢吃鱼，感觉非常好，鱼很嫩，味道不错！吃了好几次了。。。,0,0.9999992847442627,7.481901320716133e-07
地方也比较好找，口味也比较多，挺受欢迎的，服务态度也比较好，那个杯子太长了点，有点兜不住冰淇淋，不过未到确实好，下面的蛋卷也非常脆，小孩子特喜欢，下回还要来买，确实很划算，望继续发扬传统美味，争取再去光顾!,0,0.9999850988388062,1.4879801710776519e-05
不好吃都破了，而且是三种馅，再也不会点了,0,0.9949530363082886,0.005046948324888945
不好吃……越来越难吃,0,0.9999977350234985,2.251941623399034e-06
环境风格很喜欢～分量不多但是菜品还是比较精致挺好吃的两个女生完全够了哥哥很友好还有专门的菜单希望有那种68人餐有包间就更好了～,0,0.9999908208847046,9.167703865387011e-06
好吃好吃好吃一开始还觉得两个不够吃没想到吃到后面完全吃不完,0,0.9999868869781494,1.3165760719857644e-05
菜特别好吃，已经来吃过好几次了，都非常满意，服务态度也非常好，这里面还有非常多的西瓜和小番茄，但是来很挤，要等很久，但这么这么好吃的菜，这么好吃的西,0,1.0,5.581956585842818e-08
味道很好哦，建议大家吃哦,0,0.9999998807907104,1.4526166580708377e-07
味道很好，经常来吃了，不错，推荐,0,0.9999998807907104,8.696739683955457e-08
第一次见到用这种包装来盛奶盖的……简直无敌，人才，你叫我怎么喝？,0,0.9996591806411743,0.00034084790968336165
一如既往的好不多说还会来,0,0.9999979734420776,2.0481047613429837e-06
菜品新鲜，服务一流，环境很不错，值得推荐哦分量足，两人餐居然没吃完,0,0.9999992847442627,6.635440854552144e-07
送外卖的找的什么人？我点个外卖还不送上楼？还要自己下去取？上门了态度极差，送完就完事，还说一句要我们别点了？你不送你做什么外卖？关门后你还踢我家门？门都快踢坏！哪来的这种？头一次遇到！,0,0.9978970289230347,0.0021029626950621605
没有番茄酱我怎么吃薯条呢,0,0.9999632835388184,3.666092743515037e-05
很不错的，下次一定在去购买，口味非常不错,0,0.9999909400939941,9.06531568034552e-06
我是老顾客了，一直很喜欢吃他们家的甜品，真的比其它店的好吃，而且性价比高，比起其它几家主打甜品店真的是好多了，服务员态度也很好，环境是地道的中式风格，很有特色，店铺里面还有鸟儿，叫声清脆让人感觉身临其境。真的是很好吃，特别是糕点类，全部品种我都吃完了，比起一般的甜品蛋糕吃多了就会腻，我吃完整个一点都不腻，很清爽！做工不用多说！卫生整洁细腻！赞一个，棒棒达！,0,0.9999954700469971,4.519950380199589e-06
味道很好，就是有点辣………………,0,0.9999806880950928,1.9280376363894902e-05
量太少味道巨难吃你们店在哪里？怎么开得下去？,0,0.9997454285621643,0.0002545213501434773
真的不错，第二次来吃了，这次是庆祝弟弟高考结束，高中生活彻底解放。还是那么美味，环境优美，边吃边听歌，很不错。接下来就是攒钱请爸妈来吃一回和以后带女朋友过来品尝了（在这里约会真心不错，高端大气上档次）。,0,0.9999984502792358,1.5359876215370605e-06
这是第二次去了，还是一如既往的好,0,0.9999991655349731,8.711014629625424e-07
味道不错，菜品也新鲜，环境我也喜欢，请客吃饭很不错哦,0,0.9999992847442627,6.72696899073344e-07
好吃的味道。。。。。。。。。。,0,0.9999836683273315,1.6301648429362103e-05
说好的送烤肠，为什么没有，既然不送，就不要写啊。,0,0.9999971389770508,2.8165366074972553e-06
服务态度很好，蛋糕也可以，不错不错,0,0.9999940395355225,5.933914053457556e-06
很好吃服务也很周到棒棒哒！！！,0,0.9999992847442627,6.570818982254423e-07
好吃，环境也很不错，很喜欢那个紫露,0,0.9999990463256836,1.0007457831306965e-06
挺好，位置方便好找，菜品搭配得也不错，味道可以。,0,0.9999992847442627,7.668816124350997e-07
非常满意，漂亮！小朋友非常开心！谢谢老板送货上门！味道也很好！大力推荐！今天选来选去找到这家，证明我眼光真的不错！谢谢老板的耐心介绍，还在楼下等了那么久！非常感谢！第一次在开县用美团购票，果然没有让我失望！满意！满意！,0,0.9999996423721313,3.0449405130639207e-07
环境还不错，味道也还可以，人比较多，要提前预约才行,0,0.9999998807907104,6.918387640553192e-08
分量足下次去试试川味的辣的比较爽,0,0.9999980926513672,1.9009681864190497e-06
味道确实不错，新鲜1111111,0,0.9999992847442627,6.640213427999697e-07
味道好服务也很好菜品很多推荐！！,0,0.9999991655349731,7.876053018662788e-07
菜品很多，味道也还不错，环境非常之好，赞一个,0,0.9999995231628418,5.240443670118111e-07
好吃，小孩喜欢，是第二次来了。真的很不错，值得推荐！,0,0.9999997615814209,2.779375734007772e-07
菜很新鲜、品种较多，对于这个价位还是很满意！,0,1.0,4.677011844478329e-08
鸡翅没考熟，不晓得怎么在考,0,0.8146929144859314,0.18530701100826263
味道非常好，肥肠和龙利鱼特别好吃，推荐！服务员服务也棒！,0,0.9999996423721313,3.682582985220506e-07
很棒我都吃了几次了下次还要来吃,0,0.9999979734420776,2.044129814748885e-06
味道不错#飞饼##重庆火锅巴##嫩牛肉#,0,0.999998927116394,1.023982463266293e-06
送错了差评我点的大份特辣鸡尖，送的不辣鸡厉害了,0,0.9999191761016846,8.078739483607933e-05
为什么这么难吃呢？这是为什么呢,0,0.9981818199157715,0.0018181897467002273
等了两个小时抄手全部融了#金牌鲍鱼抄手三两#根本皮是皮肉是肉全部混在一起特别恶心红烧茄子我以为是咸菜咸死人橙汁两杯洒了一杯抄手汤也洒出来了不要说我不通人情没达到要求和难吃都是事实我只是实话实说,0,0.9915984869003296,0.008401481434702873
经常来买团购很优惠哒，会经常来的,0,0.9999980926513672,1.8800632233251235e-06
味道超好，会经常光顾的。☺☺☺☺,0,0.9999915361404419,8.438162694801576e-06
#酸萝卜老鸭汤#经常去吃，一如既往好吃，一共8个人全都吃饱了,0,0.9999995231628418,4.777333515448845e-07
店家态度很好开始说好了两点去拿结果因为中途有事改了时间店家态度很好满分朋友说蛋糕味道也很好就是那个地方不好找找了好久很喜欢下次还会选择这家蛋糕的,0,0.9999918937683105,8.116578101180494e-06
#酱肉包子1笼（8个）##银耳汤（碗）##鸡蛋##油条##豆浆（碗）#我点的油条，请问你给我的圆的是什么？？四方形的是什么？？银耳汤。你给了吸管了吗？包子冷的，蛋也是冷的，有点带臭，能吃吗？？豆浆我喝了一口就吐了，买了个早餐花了27块钱，还花了一肚子都是火，打电话给商家还不接，做贼心虚不敢接电话？？？狼心狗肺的商家，呸,1,0.030806269496679306,0.969193696975708
这根本不是黄焖鸡，完全是咖喱鸡，还是臭的，连我家猫都不吃#煌记黄焖鸡#粥根本没放盐#皮蛋瘦肉粥#蒸蛋还不错#蒸蛋#你没准备的菜品能不能不上啊！#冬瓜烩酱丸子#我既然点了粥和蛋，你总得给我个一次性勺子啊！你难道很穷吗？,1,0.00022995290055405349,0.9997701048851013
就在兩江中學下面，味道不錯，上菜也快，服務態度也好,0,0.9999997615814209,2.434988743971189e-07
饭是馊的，很不开心！！！,1,0.00034779260749928653,0.9996521472930908
一如既往的好吃凭良心说话好吃,0,0.9999995231628418,4.4579573454939236e-07
真心难吃。介意大家慎重。,0,0.9999359846115112,6.401188875315711e-05
蛋糕很漂亮，送到门口的，特别满意，下次一定还去,0,0.9999998807907104,1.045052897552523e-07
我明明点的半斤，结果送来，说斤数多了要补钱。我就想呵呵一下，是我叫你多送的吗，你这样不算强买强卖吗?,0,0.8429675102233887,0.1570325344800949
很好吃的！比想象的要好很多！店面看着也很不错，主要是老牌子！,0,0.9999878406524658,1.2131111361668445e-05
环境还可以，菜品看上去也不错，而且分量很足哟,0,1.0,5.574381489736879e-08
味道还不错，也比较独特！,0,0.9999995231628418,4.6559136990254046e-07
味道很好，工作人员特别辛苦，那么热,0,0.9999971389770508,2.8885224310215563e-06
味道可以，老顾客了,0,0.9999994039535522,5.624378900392912e-07
只有可怜的几坨排骨还有一坨是纯骨头外卖就不靠谱么,0,0.9382126331329346,0.06178735941648483
真的非常非常喜欢她们家的芒果慕斯！！口感很细腻甜而不腻非常棒！杯真的好可爱呀OMG我的少女心爆棚～～老板娘也很亲切亲自过来介绍和推荐蛋糕～～～会经常过来尝试不同的新品期待ing～～～,0,0.9999958276748657,4.14572468798724e-06
位置挺好找的，装修的也挺温馨，看着就高端大气上档次，服务态度很好，很贴心，不会因为美团团购的就态度不好之类的，有礼貌，甜品很不错，水果很新鲜，酸甜可口。送热热的柠檬水。很干净卫生。两只鹦鹉一直叽叽喳喳的，很聪明，很恩爱的感觉。,0,1.0,5.3814527944950896e-08
第一次吃了拉肚子还是生更半夜晚饭就吃了两个汉堡呵呵我希望卫生方面还是做到位！,1,7.262085546244634e-06,0.9999927282333374
我想说#黔江鸡杂#这是我吃过最难吃的黔江鸡杂，感觉菜是从水里煮好后捞起来加上调料一样，不入味就算了，鸡杂除了肠子就是心子还是肝子，郡子我是真没看到、哎…是真心难吃、,0,0.11416196823120117,0.8858380317687988
中午十一点去吃的，菜品很多，味道也不错，限时两小时也够了，走的时候外面好多好多人在等到起的，幸亏去得早哦，吃饭后面菜都被抢空了，上菜稍微慢一点,0,0.9999985694885254,1.3759816965830396e-06
环境很好，菜品也不错,0,0.9999998807907104,6.97614765954313e-08
不错，很满意的一次团购，环境好，菜品多还新鲜，份量也很足，虾子还是活的，总之，很满意啦，还会光顾的！,0,0.9999998807907104,6.359431381497416e-08
这是点过最差的一次外卖菜量少味道差不说配送还慢,0,0.7868423461914062,0.21315766870975494
两个人吃得好干净，哈哈，，挺不错的，,0,0.9999998807907104,1.1784622699906322e-07
味道还是可以，叫很多次了，这次居然吃到虫！瞬间胃里都不舒服了,1,1.49499692270183e-05,0.9999850988388062
朋友都说烫感觉好吃，菜品好，服务也好。我们今天第一次来吃了确实不错，之前在麦穗园火锅去吃过几次，味道和菜品确实没有烫感觉巴适，下次还来。超赞,0,0.9999963045120239,3.670826572488295e-06
还可以的，服务也比较好，菜量足。,0,0.9999998807907104,6.704163268977936e-08
就在去B区中门的路上位置还是比较好找的然后今天貌似有不少宴席所以上菜比较慢也还好味道还不错热菜等了一会儿一齐上了#茶树菇牛肉##香煎排骨#都蛮好吃的鳝鱼和牛蛙没怎么动筷子扇贝肉比较小粉丝好吃最后上的小吃特别小一盘鸡汤超好喝总体来说很不错也不贵八个人一桌分量够了,0,0.9999712705612183,2.871365904866252e-05
好吃，地方好找，服务好，环境也好。推荐提拉米苏和有绿色love那个,0,0.9999992847442627,7.33774811578769e-07
买三送一是假的，卖家答应补送也没有送来,0,0.9999521970748901,4.783877739100717e-05
老板人超好蛋糕也好做下次再来,0,0.9999995231628418,4.6997035951790167e-07
订的泡椒肉丝送来的却是酸菜，不知道是没泡椒了还是怎么回事，送货员也不说下，还有送货太慢了，足足让我多等了半小时。果断差评。,1,0.14843440055847168,0.8515656590461731
腥味好重虾子，没人吃,0,0.9994575381278992,0.0005424302071332932
服务很好，味道也不错,0,0.9999992847442627,7.700740525251604e-07
我不知道为什么评论里有人说好吃？抄手没熟，米线已经凝了，米线吃了一半，抄手吃了一个，都丢了！真浪费，上了评论里的当，确实是我吃的国际社区片区最难吃的一家#羊肉开胃米线##老麻抄手#,0,0.5947762727737427,0.4052237272262573
满意，牛排味道不错，吃了五份啊。,0,0.9999397993087769,6.0194131947355345e-05
环境很小资范，服务态度也很好，上菜速度也快，很满意的一次晚餐。,0,0.9999996423721313,3.066058127387805e-07
味道挺好，已经第二次来吃了！忘记拍照了,0,0.9999992847442627,7.174115239649836e-07
去过几次，团购还是比较划算！今天去的，还送了花。,0,0.9999985694885254,1.3805506569042336e-06
味道不错，值得一试,0,0.9999988079071045,1.2040677574987058e-06
储值卡非常不错，蛋糕味道也好吃。,0,0.9999998807907104,7.156800307939193e-08
点了很多次了，不知道为什么这次吃了拉肚子！一家人肚子都吃坏了,1,1.2399453225953039e-05,0.9999876022338867
很划算味道可以上菜速度超满意那个虾子超好吃,0,0.9999991655349731,8.814554917080386e-07
田螺好多死的臭了。。。。,1,5.101278475194704e-06,0.9999948740005493
已经第n次来了，菜品多，上菜速度也快，完了没一会就上来了，棒棒哒，,0,0.9999953508377075,4.638819973479258e-06
卤蛋是臭的，而且很臭，,1,0.00017701229080557823,0.9998230338096619
环境可以，茶香排骨不错，菜量还是比较足,0,0.9999991655349731,8.162617746165779e-07
说的送货上门结果没送到就跑了还要我自己下去拿这态度也是不摆了，我自己下去我还买什么外卖，我自己去吃不是很好，还晚点,0,0.9995341300964355,0.0004659184778574854
吃了好多次了，以前都不喜欢吃焖锅，在这家吃了第一次之后就喜欢上了吃焖锅，哈哈！特别是龙利鱼，每次必点几份，肉非常的嫩，而且没有鱼刺！鸡翅也不错哦。反正就是特别推荐，有时间的话可以早点去，不然要等很久哦，每次都会排队！好吃！,0,0.999954104423523,4.5883723942097276e-05
居然吃到一根头发，又黑有粗又长。。太恶心了,1,8.45428803586401e-05,0.9999154806137085
必须要强烈推荐，在鲁能星城巴蜀中学旁边的支路进来，正好有位置停了车。老板是个女娃儿，多客气，问了我们味道怎样，也没歧视团购。但是最重要的是菜的份量太多了，赶超我以前吃过所有团购的四人餐，我们两个人还退了两个荤菜给老板，因为确实不爱吃那两个，都还没吃完菜。而且配的素菜也真的很好的，荷心啊土豆啊，黑豆腐那些。唯一有一点我觉得底汤稍微咸了一点。其他都是满分啦。会再来的,0,0.9999990463256836,9.093126323023171e-07
菜品分量足，做得比较精致，服务态度好。,0,0.9999996423721313,3.3781105912567e-07
拿到手吃的都是硬的，等它冰消了，吃起来肉又是绵的，软的。食材不新鲜，不好吃。品相还行吧。,0,0.8029918670654297,0.19700811803340912
服务态度很好。分量很足。吃的好饱。,0,0.9999991655349731,8.63567834130663e-07
方便快捷，好吃方便！经常来吃！,0,0.9999995231628418,4.6519059537786234e-07
好(吃，是我1吃过最好吃的排骨。,0,0.9999877214431763,1.2291455277591012e-05
五个人吃还要加点菜，味道很棒很好,0,0.9999995231628418,4.619139133410499e-07
老板态度特别好，锅底也好吃，不会越吃越咸，菜品新鲜，开业特价团的，纯粹亏本赚吆喝，我都觉得有点不好意思了，哈哈！味道确实不错，除了位置偏了点，胜过回龙湾很多串串了，下次再来！,0,0.9999963045120239,3.7111335586814675e-06
番茄丸子丸子被厨师吃了吗,0,0.11456536501646042,0.8854346871376038
味道不错！很好吃的！服务也很好！,0,0.9999994039535522,6.066192668185977e-07
上次去重庆的时候去的味道挺不错的比解放碑那重庆老火锅好吃个一百倍啊太久了忘记评论了推荐一下不错,0,0.9999988079071045,1.2238890576554695e-06
是真难吃，鱼都是酸臭的，吃了几口耳子就扔了。,1,2.739728552114684e-05,0.9999725818634033
去了N次了。一如既往的好。加油,0,0.9999955892562866,4.460361651581479e-06
到货东西都坏了手套也没有东西看起也不新鲜卖家态度不好而且送餐的差点把东西给两岁小孩子提一点责任心都没有,1,0.8908548355102539,0.10914520174264908
鸡蛋仔好吃，丝袜奶茶还是冰的好喝些,0,0.9999946355819702,5.416937256086385e-06
非常好，菜好吧，服务又好，环境又好。不知道比解放碑多少点便宜又好吃。几十块钱能吃到这种菜品可以了,0,0.9999964237213135,3.5945815852755914e-06
价格合理，味道不错，服务员态度很好，值得品尝,0,0.9999996423721313,4.1032888020708924e-07
环境非常不错，服务十分到位，很客气，很热情，完全体会不到是团购。味道还好啦。牛排5层T骨还不错。水果和意面不错。而且补菜速度比较快。就是布丁补得比较慢。但是味道很好。蛋炒饭感觉也很好吃。要是有点小蛋糕就完美了。,0,0.9999988079071045,1.178112142952159e-06
牛肉拌饭，海带汤超级超级好吃，幺儿吃了一大碗。五花肉也还不错，个人觉得包五花肉的生菜有点老，不过还将就啦。蘑菇拼盘不推荐，还有杂酱面我们都觉得不好吃，可能吃不来那个口味。服务还好啦。总的宝贝吃的开心就好。下次还要去喝海带汤。哈哈,0,0.9999972581863403,2.792180794131127e-06
请问这个是虫吗？确实可以的。可能里面还有,1,0.00033908933983184397,0.9996609687805176
不错，菜很好吃，下次还来！,0,0.9999990463256836,9.12587893253658e-07
服务很好，家里请客都在这里吃的,0,0.9999986886978149,1.2828814988097292e-06
平时很好。这次有了头发。,1,6.852786464150995e-05,0.9999314546585083
确定这是咖喱鸡？,0,0.8980591297149658,0.10194084793329239
好喜欢的一家奶茶店#招牌波霸元气乌龙奶茶#特别是这款！,0,0.9999997615814209,2.8358056169963675e-07
服务很热情，蛋糕也很好，下次还会来，推荐,0,0.9999992847442627,6.939810077710717e-07
一如既往的好吃，推荐大家去。。,0,0.9999986886978149,1.3260214473120868e-06
很不错很不错很不错！强烈推荐！好吃！和男票两个人吃四人餐太够了！点的中辣感觉很不错！菜品分量足！他们家的鸭肠和毛肚也不错啊。特别要提的是服务员很棒！筷子掉了她听到声音马上帮忙拿了一双过来好感动啊～～～下次还去,0,0.9999978542327881,2.1667972305294825e-06
汤还可以，其他什么就不行了，蒸饺烂肉都臭了，吃了一个就扔了，炒粉不好吃味道差,1,6.76735071465373e-05,0.9999322891235352
份量极少吃了还拉肚子,1,3.9957234548637643e-05,0.9999600648880005
性价比高，味道不错，够麻够辣！,0,0.9999926090240479,7.379035650956212e-06
比较划算！老顾客了！一如既往的好！,0,0.9999991655349731,8.510426141583594e-07
一如既往的好吃、不用排位，去了就可以点,0,0.9999994039535522,6.116803206168697e-07
口味：还可以吧，里面有一些鳕鱼肉，味道挺好的，肠粉吃起来不太习惯，个人不太喜欢这种口味，不过分量很足，味道也还很不错，团购价很优惠,0,0.9999949932098389,5.059654995420715e-06
好吃下次还会来莱品新鲜环境不错,0,0.999997615814209,2.33256605497445e-06
不错，口味还是很不错的，但要及时喝，放久了口味就不是那么好了！,0,0.9999942779541016,5.670217433362268e-06
#土豆肉丝套饭##青椒肉丝套饭#我不知道你们出于什么目的，以前做的挺好，但是今天送来的两份菜里肉丝竟然发出臭味。别说是你们的味道就是这样的，我老婆是孕妇，如果今天吃了你们东西明天不舒服我保证会打电话给卫生检疫部门，做人做事有点良心好点,1,0.9987674951553345,0.0012325545540079474
去过好几次了，生意非常好，每次去都会看到门口排了十几个号。团购非常划算，三个人吃都还要剩下，我们还打包了汤里的鸭肉回来。我特别喜欢喝汤，味道酸酸的，很鲜。烤鸭一点也不肥，片得很薄，裹在面皮里蘸酱特别好吃。#烤鸭##酸萝卜汤锅##北京烤鸭#,0,0.9999978542327881,2.1888351966481423e-06
第二次来，还是一如既往，还会再来。,0,0.9999988079071045,1.1506444934639148e-06
本来觉得味道不错，点的第二次，我去，吃到最后居然在里面吃到了苍蝇！也是醉了！休息卫生好吗？,1,0.9997732043266296,0.0002267521631438285
口感非常的好，儿子吃了很多，服务也特别棒！以后一定多光顾！谢谢体贴的送过来,0,0.9999992847442627,6.692695819765504e-07
味道不错，环境很好，值得一去。,0,0.9999998807907104,7.358645603972036e-08
很难吃，里面最多的是豆芽，血旺是臭的，土豆片生的，零星一点点肉，送的半天都不到，外卖最差的一次,1,9.466857591178268e-05,0.9999053478240967
味道不错，就是份量比原来去的时候少很多了。,0,0.9999979734420776,2.0060538190591615e-06
味道巴适，服务态度好，速度也快。,0,0.9999998807907104,6.129246088448781e-08
去过好多次了菜品很丰富味道很好,0,0.9999877214431763,1.231184523931006e-05
第一次吃到这么难吃的，不知道怎么形容,0,0.998862624168396,0.0011373475426808
为什么每次点了菜总觉得别人点的比我好吃：），所以下次我还会来。比观音桥商圈里的日本料理都好吃，关键还便宜。下次还会来的。,0,0.9999960660934448,3.963529707107227e-06
服务到位，蒜蓉，和油闷，两种虾都吃了，都不错，本人爱吃油闷得，男友喜欢吃蒜蓉，，蒜蓉的虾不是特别新鲜，还是强力推荐一下，,0,0.9999933242797852,6.644769655395066e-06
个人比较喜欢的韩式烤肉，老板韩国的东西都还不错，围观的亲可以下叉了,0,0.9999991655349731,8.436011285084533e-07
很不错哦，团购比较划算吧，这个天喝点酸酸的饮料还是不错的，服务态度也很好，就是人太多需要等。,0,0.9999991655349731,8.019554229576897e-07
新开的店店，非常不错哦！真心为大家推荐！店面整洁，服务热情，内容丰富，有一碗牛肉，一碗白菜，一碗泡菜，吃得饱饱的，开始要了干油碟，后来又给我拿了一个水油碟，两种油碟都很好吃，汤也非常好喝，还可以加哦！,0,1.0,5.6452989838362555e-08
#湘式小炒肉##麻婆豆腐#从来没吃过这么难吃的菜，吃两口倒掉了，就饭还可以，这样的店迟早关门。,0,0.9805272817611694,0.019472695887088776
团了几次了虽然现在价格变了但是东西上档次多了非常好喝芒果多多还有养乐多推荐一下好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,0,0.9999974966049194,2.445519839966437e-06
就在上面上班!今天中午忙完了正好可以团购!还是不错有个男的服务态度很好。赞他。加工资吧。,0,0.9999923706054688,7.648944119864609e-06
很不错，味道好吃，关键是没有因为美团就少分量，羊杂吃得好爽！#细米线##羊杂米线##羊肉米线##羊肉粉#,0,0.999998927116394,1.0256635505356826e-06
味道不错，菜品性价比高。,0,0.9999994039535522,6.547143698298896e-07
东西很不错，一如既往的好，就是热咖啡只是温热而已，不太合适我，下次点别的，其实点单的时候应该提醒一下的。,0,0.9999992847442627,6.823993885518576e-07
第二次来了：都是带着家人；虾很好吃、个头也大、分量也很足、老板娘很热情待客，以后还会来的~,0,0.9999998807907104,1.7374058813857118e-07
店家的服务态度真的超好，店铺装修很有自己的风格，有两层，二楼和三楼。油茶套餐看着很别致，当作一次别样的体验了，虽然我个人吃不太惯油茶。不过酒酿圆子真的很好吃，而且不够还可以再加，所以我吃了两碗……还有就是，三楼风景很好，还能打印照片~,0,0.9999996423721313,3.96079116171677e-07
服务太差，速度太慢。,0,0.9999865293502808,1.3507929907063954e-05
哇塞来重庆超喜欢的一家小面味道棒棒哒,0,0.9999982118606567,1.8383606175120804e-06
第二次来了，味道不错。。。环境也不错,0,0.9999998807907104,9.258337030360053e-08
味道不错，环境也挺好的，分量挺多，鸭架很好吃,0,0.9999996423721313,4.0612817997498496e-07
晚上吃完。早上起来肚子疼。如果是我一个人还可以理解。三个人都肚子疼,1,2.9508084480767138e-05,0.9999704360961914
只有咸味，而且味精味太重，吃了反胃,1,0.00029288404039107263,0.999707043170929
来过很多次了好吃老板也很热情以后还会再来的,0,0.9999998807907104,1.3638432960760838e-07
2个小时不打电话，送到东西冰冷，打电话还说什么2个小时有怎么样，不给面子撒子的，我是真的服，直接丢了，冷的吃什么，浪费24,0,0.9972936511039734,0.002706331666558981
菜有点少，分量没有家福多,0,0.9999961853027344,3.873288278555265e-06
说不出的那点只是觉得很划算好,0,0.999977707862854,2.2291162167675793e-05
我**点的是芋儿鸡，不是点的红烧芹菜！！！***全是芹菜吃***啊老子要举报你们这家店,0,0.999308705329895,0.000691247230861336
难吃，吃了肚子疼,1,5.774507735623047e-05,0.9999423027038574
分量特别足味道不错推荐大家来,0,0.9999994039535522,6.403437851076887e-07
环境好，距离近，味道还好，值得购买,0,0.9999933242797852,6.696936907246709e-06
真的很好，服务也好。,0,0.9999955892562866,4.385351076052757e-06
菜很新癣、真的不错，出过几次啦！,0,0.9999978542327881,2.20200240619306e-06
排骨太少，味道太差,0,0.9998701810836792,0.00012981303734704852
自助茶点是在一个大厅里面，就餐环境比较简陋，但是楼上中餐厅环境很好，不知道为啥差别这么大，不过味道不错。,0,0.9994853734970093,0.0005146173061802983
真的垃圾，31的外卖，味道我就不说了，一个字，菜。另外分量真的少的扣脚，还不如在外面吃个盖饭吃的舒服真的，第一次吃到如此垃圾的外卖！,0,0.9920790791511536,0.007920912466943264
味道正宗，服务员态度很好。推荐！,0,0.9999990463256836,9.183412998936547e-07
